mean,std,min,max,median,skewness,kurtosis,range,depth_proxy,q_0_1,q_0_25,q_0_75,q_0_9,periodogram_peak_frequency,periodogram_peak_power,label
-0.0504493355179742,0.8787491613254297,-2.0028022333696915,2.149087070533248,-0.0930397031381117,0.07251824780083349,-0.5803796870118112,4.151889303902939,1.90976253023158,-1.3099744607090464,-0.6281198491095503,0.5640856736707284,1.1597012683964383,3.9921875,0.5458511027225743,0
0.01370731271238606,0.661554927990489,-1.8947586983810785,1.9093324598704182,-0.0062570269768796715,0.049962186454428535,-0.1308249319561483,3.804091158251497,1.888501671404199,-0.8374226816124072,-0.4229215276414704,0.44719384312067945,0.9333932335686005,193.62109375,0.11395377392724071,0
-0.0029721729390211997,0.866589950010931,-2.174652862795094,1.8286362660196103,-0.008251458805931635,0.04049137230742182,-0.9067272193790066,4.003289128814704,2.1664014039891626,-1.1578407070307026,-0.7190521270425344,0.6862001831008225,1.1691111781934476,84.833984375,0.3526053204520618,0
-0.006628596405745972,0.849684913653214,-2.497972000809476,2.1972910467795566,-0.02990440942941695,0.05798622807278925,-0.18333109108704893,4.695263047589032,2.468067591380059,-0.9614098310975752,-0.6406955503448059,0.5840828696438839,1.133015261176144,96.810546875,0.23349918393524893,1
-0.017084763294653416,0.9030905762140579,-2.7307825980830893,1.5765446524381779,-0.0017965357071960879,-0.3125416224360793,-0.7146728916993621,4.307327250521267,2.7289860623758933,-1.077112110574377,-0.7549163021162257,0.7967848551943445,1.1233429817436227,0.998046875,0.5213766966175369,1
-0.010759415984806814,0.8321402067598567,-2.0233472542193223,2.050800070934899,-0.07128835104496824,0.253290707322028,-0.8673900680644429,4.074147325154222,1.952058903174354,-1.0141845025077525,-0.70122277430601,0.6605440708453147,1.1379857229583055,0.998046875,0.4125591220327759,1
-0.013421116498423077,0.4365898939596772,-3.3684674062662556,1.7129443664866453,-0.03276517895331615,-0.9985665234873163,14.065888112948397,5.081411772752901,3.3357022273129395,-0.03276517895331615,-0.03276517895331615,-0.03276517895331615,0.3713030610177262,15.96875,0.02902203455753154,1
0.005005841958833912,0.8734636150894166,-1.6538715138084452,1.7501686264086078,0.024849083190425107,-0.01973420345213863,-1.1424797650151717,3.4040401402170533,1.6787205969988703,-1.1955248799582854,-0.7557944525102902,0.770739040168348,1.1906314161224019,8.982421875,0.49313062027091936,0
0.07461685733291618,0.8834093503360944,-1.8282772375778835,2.2295526461499016,0.10343832153320809,0.07304495030766163,-0.4696033318490094,4.057829883727785,1.9317155591110917,-1.1545771846187738,-0.5647633659366308,0.6256070298773063,1.293090862048284,3.9921875,0.41367194343277003,1
-0.007362433371256836,0.6379890424927762,-1.933143312744749,1.6513735256950277,0.0358369124660627,-0.24832656659671506,0.0025648089429837206,3.584516838439777,1.9689802252108117,-0.8670702215922655,-0.43976221332602183,0.4333495218144002,0.7769505707797268,206.595703125,0.1012690530045565,1
0.21459092782499264,0.7702411775433907,-3.192757082949753,1.81852345163452,0.5539293099993029,-1.1380447978129136,2.211256798555711,5.011280534584273,3.746686392949056,-0.9051333084812974,-0.1248011210935699,0.5539293099993029,1.0603442213657102,5.98828125,0.2021076371937244,1
0.012218419812143437,0.930005475454363,-1.8729768700180236,2.1578474351463304,0.04026040873269547,-0.005979192623369836,-0.9863521155260822,4.030824305164354,1.913237278750719,-1.2903476614592633,-0.7314294752680769,0.7590242144535352,1.2724544187963587,37.92578125,0.6932657954566259,0
0.0015696109583459017,0.8762641165079649,-1.8755883357811254,2.0115124386339565,-0.06760456798913655,0.07132054194682144,-0.8988098187508657,3.8871007744150816,1.8079837677919888,-1.1293272089282895,-0.671788793830548,0.6748311770127406,1.2532551860621315,0.998046875,0.4491465184630512,0
0.022922573745525754,0.8674266805753061,-1.7455069576745823,1.980383934713524,0.0077815146476575845,0.01685624582362856,-1.1394914184429918,3.7258908923881062,1.75328847232224,-1.1229759200986185,-0.7139702350408544,0.7958318687266756,1.1638126345966051,0.998046875,0.5291136026368296,1
-0.07699003687362455,1.006352225694183,-1.728090783070007,2.3224871426664846,-0.13961243702940995,0.1932340737666806,-1.240016301856243,4.050577925736492,1.588478346040597,-1.2542909743723702,-1.0756399400139758,0.7872964812160562,1.2688281784523334,2.994140625,0.382903735556608,0
-0.004482971075905361,0.5936050291061759,-1.7905324275380072,1.6764100049420059,-0.02642705167831966,0.040224734215605136,0.041096046954581134,3.466942432480013,1.7641053758596876,-0.7574872292160849,-0.4203455128085578,0.39658192579049356,0.7573067788035224,140.724609375,0.04551153489575081,0
0.0012027109135110368,0.8144465799314248,-1.9755190231091775,1.930222677489294,-0.0059069699440268235,0.010721228739899362,-0.9192925544202177,3.9057417005984716,1.9696120531651506,-1.0540905067761388,-0.6872951163527317,0.6557143257734119,1.0977448272838741,118.767578125,0.4868678944655344,0
0.01296051623531183,0.6861806471991817,-1.789585263522873,1.69443542329179,0.0154188200743272,-0.0743148315603664,-0.4217009633185995,3.484020686814663,1.8050040835972003,-0.8340402992173546,-0.4743035062889272,0.5068167310727552,0.9186132150662342,134.736328125,0.13752388578122843,0
0.0015690016263069304,0.6714673620294879,-2.138702646616465,1.7384371285956794,0.0024819358277180107,-0.07964388770854967,-0.251349014378607,3.877139775212145,2.141184582444183,-0.8884515922306893,-0.4598830207349039,0.4989738898546916,0.8169098238073844,209.58984375,0.09604797041953066,0
0.0022842267006393142,0.7227008928418461,-2.321258999825239,2.0249736085453494,-0.017742231817937312,-0.07591494357839855,-0.17331891811581102,4.346232608370588,2.3035167680073014,-0.8780505300532999,-0.4813889029160949,0.5190445288499065,1.0023823449160545,28.943359375,0.12485519009354074,1
0.0005331659795580757,0.9906528691165497,-2.1275103344884,2.188613325992015,-0.044750245701048096,0.045874424726454,-0.9058040558639768,4.3161236604804145,2.082760088787352,-1.2781232625907082,-0.7972445721608044,0.7964530492780767,1.3705595689434908,32.935546875,0.6579242365418014,0
0.1056453203514611,0.6555333377664226,-2.3162191894429993,1.8880727670580177,0.06401178969978516,-0.26755993440505976,-0.09778472254807813,4.204291956501017,2.3802309791427847,-0.3594674632140868,-0.3594674632140868,0.6243003511917274,0.6243003511917274,0.998046875,0.1477830114889218,0
0.03552779978699269,0.7019868150028871,-2.0777599452507243,2.0307751200519943,0.038898188141561985,-0.034056744277493035,0.25356252419498304,4.108535065302719,2.1166581333922863,-0.8575612785412003,-0.3652945604876105,0.40457196215421687,0.9858807243859938,0.998046875,0.12111000447673732,1
-0.005654060512506373,0.8490547771503203,-2.2216111457389895,2.081155864432969,0.08507223568885203,-0.19499515387972444,-0.7778204124422214,4.302767010171959,2.306683381427842,-1.1539022852150587,-0.6736553081197884,0.681738608005018,1.0879411252561606,0.998046875,0.300062880427257,1
0.0072768492087688375,0.81733998287719,-1.853140884269191,2.0972707696799135,-0.007059009901359862,0.03591810857366866,-0.7964750210862395,3.9504116539491045,1.846081874367831,-1.083482259309345,-0.6307144864652865,0.6650880039605043,1.0947853121700952,135.734375,0.3118946750371911,1
-0.3688035814026456,0.38480022878866565,-2.475896793301207,1.9321858523178772,-0.5276583027886262,1.5366430075759256,5.477617347953732,4.408082645619084,1.9482384905125807,-0.5276583027886262,-0.5276583027886262,-0.5276583027886262,0.34428805697122045,0.998046875,0.04500766477213976,1
-0.06589091367521206,0.7787641316993839,-2.650076919472995,2.0078392514335697,-0.06004779348408317,0.41190837340092495,0.6133830952885284,4.657916170906565,2.5900291259889117,-0.9694420433252774,-0.37656132578147666,0.17349159987459134,1.2362594132185878,4.990234375,0.22343076787699748,1
-0.0013209089998293122,0.9593698642952888,-2.185840952315423,2.68653233653719,-0.12656682761166513,0.31860986377323375,-0.4964084016387398,4.872373288852613,2.0592741247037583,-1.1508623604740718,-0.7871963232994907,0.8016966365713248,1.172560477757191,1.99609375,0.5117194079263827,1
0.03195876493509439,0.7338327802604669,-2.303485635618673,1.8353916205973226,0.07086660745032157,-0.09578906852512689,-0.3725046974581194,4.138877256215996,2.3743522430689947,-0.8680649068404559,-0.5409665949698877,0.5928805762397582,1.0057144250737269,0.998046875,0.1844107035574892,1
0.00798960284475883,0.8583979600284432,-1.765438046677562,1.8267485092851052,-0.03070565349045843,0.05099595416906393,-1.1276197220300546,3.5921865559626673,1.7347323931871037,-1.1269796756209685,-0.7133395182501241,0.7701370620779185,1.1684596358943116,17.96484375,0.477159915767876,0
0.12859584825771714,0.5100289389625381,-4.19451937522859,1.7126268545758054,0.06484668351435541,-2.4421891328622523,18.453180758230026,5.907146229804395,4.259366058742946,-0.18864025252235708,0.06484668351435541,0.4473640168609625,0.4473640168609625,12.974609375,0.03398417971979662,1
0.0543455292668327,0.7625524307573796,-3.1495478155074292,1.6619930855490466,0.03147915139518025,-0.20461001706351478,-0.13906756937828124,4.811540901056476,3.1810269669026097,-0.8808099045216894,-0.6471997302012992,0.690207608590054,1.0352918695768458,0.998046875,0.4705434419489251,1
0.015316391489535036,0.6694214593088857,-1.8797329045539033,2.2180426019742994,0.01790819706940231,0.16350820866316362,0.23876263964302868,4.097775506528203,1.8976411016233057,-0.7867766736175777,-0.4575557780297857,0.3989274496293949,0.8684347832858292,244.521484375,0.08768045366871854,1
-0.07791498740514036,0.8763179532526802,-2.174293596464848,2.046643662281212,-0.3376468881483179,0.2343741168885714,-0.41302761089323115,4.22093725874606,1.8366467083165303,-1.1914147113257023,-0.5509774014069284,0.6221261815381682,1.1805349525771653,3.9921875,0.3328914816002488,1
-0.02353452390295055,0.5622554796307455,-3.8642006535002142,1.5781434635262102,-0.014787115520291445,-0.9036476823169305,5.395387833120463,5.442344117026424,3.8494135379799226,-0.6674402651990471,-0.36701118870941074,0.357515155270568,0.6181185931609655,20.958984375,0.027687484742320037,1
-0.004790318337156986,0.775535092784879,-1.974955373135189,1.9120866423589116,0.017161348893320067,-0.11494522188406779,-0.7067596592071834,3.8870420154941003,1.992116722028509,-1.0398799682851996,-0.6187267985408493,0.6121373761659467,0.9684681748976387,96.810546875,0.4037126592047914,0
0.009451685769787211,0.6010534438767176,-3.769187575023806,1.5554386691659683,0.04618429202794184,-1.2107113801206528,5.267481830525032,5.3246262441897745,3.815371867051748,-0.6374748309431006,-0.27447769606142547,0.36900199554815977,0.7180784696027083,191.625,0.04804585255638084,1
0.049605508280925886,0.7525776699531241,-2.568957122905357,1.6518231644864814,0.025532242239491517,-0.3067120391910633,-0.18857470354331696,4.220780287391839,2.594489365144849,-0.906597463877108,-0.5012821437457008,0.6713255057087177,1.0192448472124698,0.998046875,0.28022876450528,1
0.027753308774561225,0.6790588770313055,-2.1238104388368106,1.5536151754568688,0.08338243228576367,-0.43569961308635646,-0.0663411492581627,3.6774256142936794,2.207192871122574,-0.8670332096023435,-0.4500076696359058,0.5735889385126476,0.8790871691834559,224.560546875,0.0927821612614459,1
-0.024174593396401774,0.5923753424282134,-2.055051411591638,1.581727242819713,-0.008435467265548294,-0.12919320916358976,-0.18707902897198236,3.636778654411351,2.0466159443260894,-0.8173994266108799,-0.4146746722883538,0.4109337799711257,0.7353479363769181,62.876953125,0.05813122880539333,1
0.012510205703627313,0.8529009270886801,-2.5221416048482093,2.152115483406386,-0.03535319943341808,0.0876297055001529,-0.6217631060038578,4.6742570882545955,2.4867884054147913,-1.0330853388931136,-0.6658550719764718,0.6947359243381265,1.1493907216748511,106.791015625,0.32738278031159407,1
-0.01530417638212482,0.7624103609331854,-3.2496594132026506,1.7916968214075806,0.05991104077774259,-0.8555820780229985,1.589193791261188,5.041356234610231,3.309570453980393,-0.8848589497303898,-0.4462728672452627,0.52910556331564,0.853359890691662,0.998046875,0.1647149659827718,1
-0.11529296063729837,0.2298124875083883,-1.696845557724642,1.5065722337685201,-0.16117086472635306,1.2918702376103055,25.276931747569368,3.203417791493162,1.535674692998289,-0.16117086472635306,-0.16117086472635306,-0.16117086472635306,0.10115639266298296,0.998046875,0.00380673899440644,1
0.2766323758853355,0.43930823430279464,-2.4750875497240523,1.6477957409763038,0.41851855757887857,-1.8571895101027784,6.3655115234032085,4.122883290700356,2.893606107302931,-0.44625271535096134,0.41851855757887857,0.41851855757887857,0.41851855757887857,0.998046875,0.034955563636816664,1
0.00010620051575924855,0.6347312608289492,-1.6358084738462526,1.7229920410949995,-0.038166873033486926,0.22067098420290754,-0.1795950122978085,3.358800514941252,1.5976416008127656,-0.8123160690700229,-0.4506361664962304,0.39134364246292724,0.8536404855654247,248.513671875,0.05637831858333642,1
-0.0024576069815804204,0.5743939715110309,-1.4765226279613293,1.638785816398407,0.04187202314168363,-0.07074138313251457,-0.08763382216752058,3.1153084443597363,1.5183946511030129,-0.81625557988074,-0.3691243803494784,0.3716855304904349,0.660052770457341,60.880859375,0.08475234918228854,0
-0.019408784938805917,0.6097472616862615,-2.3689031170910573,2.0053564411415237,-0.03075254881157153,-0.07720130172795263,2.5255123445426326,4.3742595582325805,2.338150568279486,-0.7727091598187348,-0.03267446981964486,-0.028815464718621883,0.7741759000800262,7.984375,0.1102150920983986,1
0.0015717924697046665,0.990088373027033,-2.130379291151827,2.0782379276874514,-0.059972067596607705,0.16931561374678408,-0.7754055205839725,4.2086172188392785,2.0704072235552196,-1.283711135915185,-0.7642253280797062,0.6809449504961946,1.4854349229936548,1.99609375,0.3636452540476395,1
-0.020422323786535745,0.9018678427634024,-2.3702712453988757,1.7642986611890394,0.04247835295455776,-0.27028162106913917,-0.735079418977425,4.134569906587915,2.4127495983534333,-1.2405669737085712,-0.6632378977427285,0.7601789972333424,1.1577413093944096,0.998046875,0.370936998130069,1
-0.05508336358185778,0.8526177985010169,-2.1766724445017154,2.270020293966219,-0.128207042817212,0.1967025074936913,-0.36121118039241296,4.4466927384679344,2.048465401684503,-1.0929477670060848,-0.6420961748709004,0.4699135616738421,1.1898232632331278,3.9921875,0.36341835585946153,1
0.009284470279803142,0.8519134825987793,-2.0900301351335826,1.8225430988833595,0.07545864739081065,-0.07267228004056787,-1.0438949865779128,3.912573234016942,2.165488782524393,-1.140499089711782,-0.6491165604612953,0.7279684681455658,1.157657788984144,0.998046875,0.5590805616090304,1
0.017127649492283764,0.7284621107643742,-1.9417657859604067,2.174314532848306,-0.030308102866642005,0.1746249352105598,-0.599011998384233,4.116080318808713,1.9114576830937646,-0.8620870305681516,-0.5798760255916031,0.5660694839949642,0.9875013547799586,0.998046875,0.12677078964934452,1
0.006813113627438326,0.5779235943563082,-2.954091740934707,1.6418832233351595,-0.03513552229037202,-0.255269871261123,2.4763589065543483,4.595974964269867,2.9189562186443347,-0.6330967453769509,-0.29360964443515364,0.29713222204072137,0.7694841248914477,97.80859375,0.06619228188059921,1
-0.003928587538942131,0.7579351876048152,-2.2152104462839812,1.9466459952632675,-0.07786760047838567,0.10114108923324808,-0.18298197007796713,4.161856441547249,2.1373428458055956,-0.8982849792178352,-0.505062116629804,0.5129657192305341,1.015880672373374,164.677734375,0.1568958163710502,1
-0.2245293130077551,0.9495480062580407,-3.173604834699865,1.8088187082668408,-0.4310545361185626,-0.01513346705459704,-0.09619977727443452,4.982423542966705,2.7425502985813024,-0.9467101282473435,-0.9394358710901243,0.6756970161717932,1.130493164735814,3.9921875,0.3588668837781077,1
0.06075176755270208,0.9412528935231346,-1.987531686353898,2.4335557264114294,-0.06806877047548016,0.19195837322538423,-0.9938577793203689,4.421087412765328,1.919462915878418,-1.1217268134597196,-0.7154216903103017,0.8997336390515265,1.3010999981354745,1.99609375,0.5610584226487402,1
